;title;content;date;author;tags;url;website-domain;region
2073;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
2074;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
2075;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
2076;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
2077;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
2078;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
2079;Misure anti-Coronavirus, continuano le denunce dei Carabinieri;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/misure-anti-coronavirus-continuano-le-denunce-dei-carabinieri/2/217007;www.ilfriuli.it;['Friuli']
2080;Tumore da uranio impoverito, il carabiniere sarà risarcito;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/tumore-da-uranio-impoverito-il-carabiniere-sara-risarcito/2/217005;www.ilfriuli.it;['Friuli']
2081;Dichiarano il falso al controllo, doppia denuncia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/dichiarano-il-falso-al-controllo-doppia-denuncia/2/217006;www.ilfriuli.it;['Friuli']
2082;Coronavirus, tre positivi a Pozzuolo del Friuli;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-tre-positivi-a-pozzuolo-del-friuli/2/217001;www.ilfriuli.it;['Friuli']
2083;Pravisdomini, positivo il sindaco Davide Andretta;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pravisdomini-positivo-il-sindaco-davide-andretta/2/217000;www.ilfriuli.it;['Friuli']
2084;Il Fvg accoglie un'altra paziente dalla Lombardia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/il-fvg-accoglie-un-altra-paziente-dalla-lombardia/2/216996;www.ilfriuli.it;['Friuli']
2085;L'Apo ricorda il primo nucleo dei Fazzoletti Verdi;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/l-apo-ricorda-il-primo-nucleo-dei-fazzoletti-verdi/2/216991;www.ilfriuli.it;['Friuli']
2086;Vasto incendio a San Daniele, bruciati 45mila prosciutti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/vasto-incendio-a-san-daniele-bruciati-45mila-prosciutti/2/216990;www.ilfriuli.it;['Friuli']
2087;Gemona, salgono a sette i positivi al Coronavirus;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gemona-salgono-a-sette-i-positivi-al-coronavirus/2/216988;www.ilfriuli.it;['Friuli']
2088;Artegna, primo decesso legato al Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/artegna-primo-decesso-legato-al-covid-19/2/216987;www.ilfriuli.it;['Friuli']
2089;'Prendiamo a modello medici e infermieri';;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/-prendiamo-a-modello-medici-e-infermieri-/2/216986;www.ilfriuli.it;['Friuli']
2090;La Protezione civile recupera un farmaco fondamentale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/la-protezione-civile-recupera-un-farmaco-fondamentale/2/216979;www.ilfriuli.it;['Friuli']
2091;Manca la sicurezza, chiudono i benzinai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/manca-la-sicurezza-chiudono-i-benzinai/2/216968;www.ilfriuli.it;['Friuli']
2092;Buone notizie da Cattinara, estubato un paziente Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/buone-notizie-da-cattinara-estubato-un-paziente-covid-19/2/216964;www.ilfriuli.it;['Friuli']
2093;Canna fumaria in fiamme a Goricizza di Codroipo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/canna-fumaria-in-fiamme-a-goricizza-di-codroipo/2/216963;www.ilfriuli.it;['Friuli']
2094;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
2095;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
2096;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
2097;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
2098;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
2099;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
2100;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
2101;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
2102;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
2103;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
2104;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
2105;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
2106;Fase due, Gorizia annuncia un taglio alla burocrazia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fase-due-gorizia-annuncia-un-taglio-alla-burocrazia/2/218783;www.ilfriuli.it;['Friuli']
2107;Bar aperto a Prata, alcolici serviti dal retrobottega;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/bar-aperto-a-prata-alcolici-serviti-dal-retrobottega/2/218764;www.ilfriuli.it;['Friuli']
2108;San Giorgio, quattro anziani guariti in casa di riposo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/san-giorgio-quattro-anziani-guariti-in-casa-di-riposo/2/218773;www.ilfriuli.it;['Friuli']
2109;Incendio in giardino, arrivano i pompieri;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/incendio-in-giardino-arrivano-i-pompieri/2/218762;www.ilfriuli.it;['Friuli']
2110;Udine, presto la rotatoria tra viale Trieste e via Cividale;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/udine-presto-la-rotatoria-tra-viale-trieste-e-via-cividale/2/218749;www.ilfriuli.it;['Friuli']
2111;25 aprile, celebrazioni ridotte, ma con le associazioni;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/25-aprile-celebrazioni-ridotte-ma-con-le-associazioni/2/218735;www.ilfriuli.it;['Friuli']
2112;Morti nelle case di riposo, indaga anche la Procura di Udine;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/morti-nelle-case-di-riposo-indaga-anche-la-procura-di-udine/2/218718;www.ilfriuli.it;['Friuli']
2113;Fuori casa senza valido motivo, 144 multe in Fvg;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fuori-casa-senza-valido-motivo-144-multe-in-fvg/2/218732;www.ilfriuli.it;['Friuli']
2114;Fermato per un controllo, nascondeva un etto di marijuana;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fermato-per-un-controllo-nascondeva-un-etto-di-marijuana/2/218723;www.ilfriuli.it;['Friuli']
2115;Rodeano, incendio nella vecchia stalla;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/rodeano-incendio-nella-vecchia-stalla/2/218716;www.ilfriuli.it;['Friuli']
2116;Castions, garage a fuoco e scoppia una bombola;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/castions-garage-a-fuoco-e-scoppia-una-bombola/2/218715;www.ilfriuli.it;['Friuli']
2117;Vajont, ritrovato il bimbo scomparso da casa;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/vajont-ritrovato-il-bimbo-scomparso-da-casa/2/218714;www.ilfriuli.it;['Friuli']
2118;"Trieste, Dipiazza scrive a Conte: ""Dobbiamo ripartire""";;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trieste-dipiazza-scrive-a-conte-dobbiamo-ripartire/2/218713;www.ilfriuli.it;['Friuli']
2119;Anche a Gorizia attivata l'ozonoterapia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/anche-a-gorizia-attivata-l-ozonoterapia/2/218712;www.ilfriuli.it;['Friuli']
2120;Numero verde, oltre 70mila chiamate gestite;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/numero-verde-oltre-70mila-chiamate-gestite/2/218711;www.ilfriuli.it;['Friuli']
2121;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
2122;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
2123;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
2124;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
2125;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
2126;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
2127;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
2128;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
2129;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
2130;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
2131;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
2132;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
2133;Dà in escandescenze e aggredisce un agente in stazione a Udine;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/da-in-escandescenze-e-aggredisce-un-agente-in-stazione-a-udine/2/219429;www.ilfriuli.it;['Friuli']
2134;Pordenone, sequestrate 14mila mascherine con marchio Ce contraffatto;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/pordenone-sequestrate-14mila-mascherine-con-marchio-ce-contraffatto/2/219417;www.ilfriuli.it;['Friuli']
2135;Minaccia e maltratta la moglie, arrestato un 49enne;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/minaccia-e-maltratta-la-moglie-arrestato-un-49enne/2/219420;www.ilfriuli.it;['Friuli']
2136;Schianto tra un autobus e una moto a Trieste;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/schianto-tra-un-autobus-e-una-moto-a-trieste/2/219415;www.ilfriuli.it;['Friuli']
2137;Imbocca la strada sbagliata, camion incastrato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/imbocca-la-strada-sbagliata-camion-incastrato/2/219409;www.ilfriuli.it;['Friuli']
2138;Spaccio ai tempi del Covid-19, tre arresti e una denuncia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/spaccio-ai-tempi-del-covid-19-tre-arresti-e-una-denuncia/2/219408;www.ilfriuli.it;['Friuli']
2139;Gorizia, il confine con la Slovenia resta chiuso;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-il-confine-con-la-slovenia-resta-chiuso/2/219405;www.ilfriuli.it;['Friuli']
2140;Trieste, operaio schiacciato dal carrello elevatore;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trieste-operaio-schiacciato-dal-carrello-elevatore/2/219404;www.ilfriuli.it;['Friuli']
2141;Grado, tamponi negativi per gli ospiti di Casa Serena;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/grado-tamponi-negativi-per-gli-ospiti-di-casa-serena/2/219398;www.ilfriuli.it;['Friuli']
2142;Scontro tra due auto a Codroipo, muore una mamma;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/scontro-tra-due-auto-a-codroipo-muore-una-mamma/2/219395;www.ilfriuli.it;['Friuli']
2143;Fase due, infortunio sul lavoro alla Burgo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/fase-due-infortunio-sul-lavoro-alla-burgo/2/219392;www.ilfriuli.it;['Friuli']
2144;Anziani derubati nella notte a Pasian di Prato;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/anziani-derubati-nella-notte-a-pasian-di-prato/2/219361;www.ilfriuli.it;['Friuli']
2145;Autista Saf positivo al Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/autista-saf-positivo-al-covid-19/2/219360;www.ilfriuli.it;['Friuli']
2146;Lavoro, spesa, sport e visite ai 'congiunti': è partita la fase due;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/lavoro-spesa-sport-e-visite-ai--congiunti--e-partita-la-fase-due/2/219359;www.ilfriuli.it;['Friuli']
2147;Anche a Talmassons la protesta dei commercianti;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/anche-a-talmassons-la-protesta-dei-commercianti/2/219353;www.ilfriuli.it;['Friuli']
2148;Civibank sostiene la linea strategica ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/civibank-sostiene-la-linea-strategica-/4/221750;www.ilfriuli.it;['Friuli']
2149;Un friulano tra i vincitori de 'Il risparmio ti premia';;;Il Friuli;[];https://www.ilfriuli.it/articolo/economia/un-friulano-tra-i-vincitori-de--il-risparmio-ti-premia-/4/221744;www.ilfriuli.it;['Friuli']
2150;Il Meeting Sport Solidarietà va in scena il 17 agosto a Lignano ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/il-meeting-sport-solidarieta-va-in-scena-il-17-agosto-a-lignano-/22/221729;www.ilfriuli.it;['Friuli']
2151;Alberto Martelossi torna all'Apu;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/alberto-martelossi-torna-all-apu/22/221691;www.ilfriuli.it;['Friuli']
2152;Deltchev conferma la sua fedeltà alla Tinet Gori Wines;;;Il Friuli;[];https://www.ilfriuli.it/articolo/sport-news/deltchev-conferma-la-sua-fedelta-alla-tinet-gori-wines/22/221680;www.ilfriuli.it;['Friuli']
2153;Riflessioni su Franco Basaglia a 40 anni dalla morte;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/riflessioni-su-franco-basaglia-a-40-anni-dalla-morte/6/221749;www.ilfriuli.it;['Friuli']
2154;La Notte estiva dei musei a Gorizia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/la-notte-estiva-dei-musei-a-gorizia/6/221709;www.ilfriuli.it;['Friuli']
2155;Gli austriaci amano il lato ‘oscuro’ dell’Isola d’oro;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cultura/gli-austriaci-amano-il-lato-‘oscuro’-dell’isola-d’oro/6/221160;www.ilfriuli.it;['Friuli']
2156;Il Friuli in edicola, venerdì 12 giugno 2020;;;Il Friuli;[];https://www.ilfriuli.it/articolo/il-friuli/il-friuli-in-edicola-venerdi-12-giugno-2020/25/221499;www.ilfriuli.it;['Friuli']
2157;Il Business di giugno: il protagonista è Giuseppe Morandini;;;Il Friuli;[];https://www.ilfriuli.it/articolo/business/il-business-di-giugno-il-protagonista-e-giuseppe-morandini/28/221531;www.ilfriuli.it;['Friuli']
2158;Lotta alla cimice, a Pozzuolo il primo volo della vespa samurai;;;Il Friuli;[];https://www.ilfriuli.it/articolo/green/lotta-alla-cimice-a-pozzuolo-il-primo-volo-della-vespa-samurai/54/221731;www.ilfriuli.it;['Friuli']
2159;RC auto: in Fvg crollo record dei premi, ma i prezzi risaliranno;;;Il Friuli;[];https://www.ilfriuli.it/articolo/family/rc-auto-in-fvg-crollo-record-dei-premi-ma-i-prezzi-risaliranno/27/219910;www.ilfriuli.it;['Friuli']
2160;Infortunio sul lavoro a Faedis;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/infortunio-sul-lavoro-a-faedis/2/216746;www.ilfriuli.it;['Friuli']
2161;Coronavirus, primo caso a Socchieve;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/coronavirus-primo-caso-a-socchieve/2/216743;www.ilfriuli.it;['Friuli']
2162;Gorizia, migliora la situazione al valico di Sant'Andrea;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-migliora-la-situazione-al-valico-di-sant-andrea/2/216742;www.ilfriuli.it;['Friuli']
2163;Danieli Automation, un positivo al test Covid-19;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/danieli-automation-un-positivo-al-test-covid-19/2/216740;www.ilfriuli.it;['Friuli']
2164;Parchi chiusi anche a Buttrio;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/parchi-chiusi-anche-a-buttrio/2/216736;www.ilfriuli.it;['Friuli']
2165;Colpito da un tronco, grave un uomo ;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/colpito-da-un-tronco-grave-un-uomo-/2/216735;www.ilfriuli.it;['Friuli']
2166;Cervignano risponde al triste appello di Bergamo;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/cervignano-risponde-al-triste-appello-di-bergamo/2/216720;www.ilfriuli.it;['Friuli']
2167;Trasportatore con la febbre fermato al valico di San'Andrea;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/trasportatore-con-la-febbre-fermato-al-valico-di-san-andrea/2/216715;www.ilfriuli.it;['Friuli']
2168;Capannello in strada, quattro stranieri denunciati;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/capannello-in-strada-quattro-stranieri-denunciati/2/216712;www.ilfriuli.it;['Friuli']
2169;Da Aviano, 500mila tamponi in volo per gli Usa;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/da-aviano-500mila-tamponi-in-volo-per-gli-usa/2/216698;www.ilfriuli.it;['Friuli']
2170;Allarme falsi operatori socio-sanitari a Trieste;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/allarme-falsi-operatori-socio-sanitari-a-trieste/2/216701;www.ilfriuli.it;['Friuli']
2171;Gorizia, continuano le code dei camion diretti in Slovenia;;;Il Friuli;[];https://www.ilfriuli.it/articolo/cronaca/gorizia-continuano-le-code-dei-camion-diretti-in-slovenia/2/216688;www.ilfriuli.it;['Friuli']
